6007,0.0356
6008,0.0401
6009,0.0364
6010,0.0384
6011,0.0454
6012,0.0458
6013,0.0457
6014,0.0501
6015,0.0557
6016,0.0495
6017,0.0477
6018,0.0454
6019,0.0417
6020,0.0362
6021,0.0276
6022,0.0183
6023,0.0106
6024,0.0076
6025,0.0049
6026,0.0048
6027,0.005
6028,0.0079
6029,0.0169
6030,0.0274
6031,0.0367
6032,0.042
6033,0.0337
6034,0.0385
6035,0.0431
6036,0.0511
6037,0.0516
6038,0.0463
6039,0.0503
6040,0.0499
6041,0.0499
6042,0.0475
6043,0.0408
6044,0.0388
6045,0.0322
6046,0.0184
6047,0.0115
6048,0.0081
6049,0.0048
6050,0.0035
6051,0.0036
6052,0.007
6053,0.0173
6054,0.027
6055,0.0398
6056,0.0419
6057,0.0369
6058,0.038
6059,0.0456
6060,0.0475
6061,0.0476
6062,0.0496
6063,0.052
6064,0.0518
6065,0.0513
6066,0.0464
6067,0.0424
6068,0.0367
6069,0.0325
6070,0.0192
6071,0.0121
6072,0.0068
6073,0.0043
6074,0.0039
6075,0.0054
6076,0.0084
6077,0.016
6078,0.0264
6079,0.0394
6080,0.0456
6081,0.0374
6082,0.039
6083,0.0393
6084,0.0477
6085,0.0537
6086,0.0537
6087,0.0553
6088,0.0551
6089,0.0501
6090,0.0462
6091,0.0429
6092,0.0376
6093,0.0286
6094,0.0281
6095,0.0202
6096,0.0132
6097,0.0071
6098,0.0045
6099,0.0049
6100,0.0049
6101,0.0096
6102,0.0155
6103,0.0226
6104,0.0289
6105,0.0337
6106,0.0405
6107,0.0423
6108,0.0428
6109,0.0478
6110,0.0453
6111,0.0505
6112,0.0491
6113,0.0449
6114,0.0407
6115,0.0372
6116,0.0327
6117,0.0273
6118,0.0222
6119,0.0182
6120,0.0123
6121,0.0061
6122,0.0047
6123,0.0034
6124,0.0033
6125,0.005
6126,0.0085
6127,0.0141
6128,0.0176
6129,0.0231
6130,0.0298
6131,0.0333
6132,0.0404
6133,0.0401
6134,0.0385
6135,0.0382
6136,0.039
6137,0.0398
6138,0.0392
6139,0.0334
6140,0.028
6141,0.0207
6142,0.0168
6143,0.0095
6144,0.0054
6145,0.0034
6146,0.0034
6147,0.0038
6148,0.0079
6149,0.0169
6150,0.0255
6151,0.036
6152,0.0397
6153,0.0342
6154,0.0383
6155,0.0399
6156,0.0479
6157,0.0492
6158,0.049
6159,0.0563
6160,0.0504
6161,0.0528
6162,0.0463
6163,0.04
6164,0.0299
6165,0.0234
6166,0.0167
6167,0.0112
6168,0.0098
6169,0.0049
6170,0.0038
6171,0.0046
6172,0.0073
6173,0.0165
6174,0.027
6175,0.0367
6176,0.0414
6177,0.0363
6178,0.0381
6179,0.0444
6180,0.0461
6181,0.0408
6182,0.0484
6183,0.0567
6184,0.0535
6185,0.0527
6186,0.0498
6187,0.0449
6188,0.0389
6189,0.0295
6190,0.0171
6191,0.0115
6192,0.0092
6193,0.006
6194,0.0039
6195,0.0044
6196,0.0082
6197,0.0166
6198,0.0266
6199,0.0394
6200,0.0447
6201,0.0377
6202,0.0376
6203,0.0453
6204,0.0498
6205,0.0509
6206,0.0513
6207,0.0543
6208,0.0548
6209,0.0529
6210,0.0486
6211,0.0441
6212,0.041
6213,0.0307
6214,0.0173
6215,0.0111
6216,0.0097
6217,0.0052
6218,0.0041
6219,0.0042
6220,0.0087
6221,0.0152
6222,0.0271
6223,0.0381
6224,0.0413
6225,0.0362
6226,0.0376
6227,0.0432
6228,0.0492
6229,0.0501
6230,0.0489
6231,0.0534
6232,0.0525
6233,0.0515
6234,0.0483
6235,0.0469
6236,0.0396
6237,0.0324
6238,0.02
6239,0.0139
6240,0.0103
6241,0.0056
6242,0.0045
6243,0.0045
6244,0.0085
6245,0.0138
6246,0.0266
6247,0.0394
6248,0.042
6249,0.0367
6250,0.0396
6251,0.0463
6252,0.0545
6253,0.0513
6254,0.0447
6255,0.0506
6256,0.049
6257,0.0512
6258,0.0477
6259,0.0427
6260,0.0382
6261,0.0321
6262,0.03
6263,0.0193
6264,0.0142
6265,0.0069
6266,0.0044
6267,0.0047
6268,0.0057
6269,0.0086
6270,0.0136
6271,0.024
6272,0.0328
6273,0.0335
6274,0.0389
6275,0.0476
6276,0.048
6277,0.0476
6278,0.0451
6279,0.0439
6280,0.0467
6281,0.0444
6282,0.0432
6283,0.0409
6284,0.0335
6285,0.0293
6286,0.0241
6287,0.02
6288,0.0145
6289,0.008
6290,0.0051
6291,0.0037
6292,0.0038
6293,0.0052
6294,0.008
6295,0.0129
6296,0.0178
6297,0.0239
6298,0.0302
6299,0.0327
6300,0.0376
6301,0.0388
6302,0.0382
6303,0.0393
6304,0.0361
6305,0.0402
6306,0.0374
6307,0.0334
6308,0.0264
6309,0.0189
6310,0.0136
6311,0.0109
6312,0.0071
6313,0.0035
6314,0.0027
6315,0.0033
6316,0.0071
6317,0.017
6318,0.0257
6319,0.0374
6320,0.0419
6321,0.0366
6322,0.0359
6323,0.0419
6324,0.0467
6325,0.0476
6326,0.0467
6327,0.0544
6328,0.0478
6329,0.0433
6330,0.0384
6331,0.0391
6332,0.0396
6333,0.0257
6334,0.0173
6335,0.0091
6336,0.0069
6337,0.0054
6338,0.0038
6339,0.0048
6340,0.0096
6341,0.015
6342,0.0252
6343,0.0349
6344,0.0422
6345,0.0348
6346,0.0398
6347,0.0419
6348,0.049
6349,0.0475
6350,0.0449
6351,0.0542
6352,0.0507
6353,0.049
6354,0.0474
6355,0.0405
6356,0.0395
6357,0.0273
6358,0.0199
6359,0.0113
6360,0.008
6361,0.006
6362,0.0038
6363,0.0045
6364,0.0085
6365,0.0168
6366,0.0254
6367,0.0367
6368,0.0427
6369,0.0348
6370,0.0348
6371,0.0432
6372,0.0469
6373,0.0478
6374,0.0506
6375,0.0525
6376,0.0491
6377,0.0521
6378,0.0481
6379,0.0424
6380,0.0368
6381,0.0292
6382,0.0185
6383,0.0114
6384,0.0089
6385,0.0051
6386,0.0037
6387,0.005
6388,0.0086
6389,0.0172
6390,0.0276
6391,0.0361
6392,0.0424
6393,0.0365
6394,0.0404
6395,0.0433
6396,0.05
6397,0.0484
6398,0.0464
6399,0.0547
6400,0.0518
6401,0.0511
6402,0.0461
6403,0.0445
6404,0.0383
6405,0.0319
6406,0.0197
6407,0.0125
6408,0.0087
6409,0.0051
6410,0.0042
6411,0.0048
6412,0.0082
6413,0.0154
6414,0.0269
6415,0.0381
6416,0.0432
6417,0.0372
6418,0.0411
6419,0.0463
6420,0.0523
6421,0.0535
6422,0.0518
6423,0.052
6424,0.0507
6425,0.0503
6426,0.0468
6427,0.043
6428,0.0375
6429,0.0298
6430,0.0277
6431,0.0183
6432,0.0126
6433,0.0068
6434,0.005
6435,0.0047
6436,0.0049
6437,0.0087
6438,0.0135
6439,0.0224
6440,0.0295
6441,0.0321
6442,0.0394
6443,0.0436
6444,0.0452
6445,0.0468
6446,0.0435
6447,0.0469
6448,0.0462
6449,0.0425
6450,0.0418
6451,0.0379
6452,0.0317
6453,0.0258
6454,0.0233
6455,0.0181
6456,0.0126
6457,0.007
6458,0.0047
6459,0.0035
6460,0.0037
6461,0.0049
6462,0.0079
6463,0.0129
6464,0.0172
6465,0.0237
6466,0.0297
6467,0.0336
6468,0.038
6469,0.0397
6470,0.0383
6471,0.0387
6472,0.0369
6473,0.0391
6474,0.0366
6475,0.0324
6476,0.0278
6477,0.0199
6478,0.0162
6479,0.0108
6480,0.007
6481,0.0037
6482,0.0031
6483,0.0031
6484,0.0066
6485,0.0152
6486,0.0225
6487,0.0329
6488,0.0369
6489,0.0313
6490,0.0333
6491,0.0386
6492,0.0434
6493,0.0453
6494,0.0452
6495,0.0515
6496,0.0475
6497,0.0479
6498,0.0461
6499,0.0418
6500,0.032
6501,0.0239
6502,0.0154
6503,0.0103
6504,0.0066
6505,0.0057
6506,0.0039
6507,0.0043
6508,0.0084
6509,0.0159
6510,0.0238
6511,0.0327
6512,0.0389
6513,0.0373
6514,0.0371
6515,0.0396
6516,0.0453
6517,0.0455
6518,0.0451
6519,0.0559
6520,0.0509
6521,0.0512
6522,0.043
6523,0.0455
6524,0.0348
6525,0.0269
6526,0.0175
6527,0.0119
6528,0.0083
6529,0.0064
6530,0.0047
6531,0.0045
6532,0.0083
6533,0.0165
6534,0.0258
6535,0.0313
6536,0.0419
6537,0.0343
6538,0.0376
6539,0.0412
6540,0.0456
6541,0.0492
6542,0.0512
6543,0.0555
6544,0.0549
6545,0.0518
6546,0.0473
6547,0.0424
6548,0.0361
6549,0.0287
6550,0.0184
6551,0.0115
6552,0.0085
6553,0.0056
6554,0.004
6555,0.0042
6556,0.0083
6557,0.015
6558,0.0268
6559,0.0346
6560,0.0404
6561,0.0198
6562,0
6563,0.0299
6564,0.0498
6565,0.0475
6566,0.0491
6567,0.0544
6568,0.0548
6569,0.0492
6570,0.0473
6571,0.0439
6572,0.0397
6573,0.0313
6574,0.018
6575,0.0123
6576,0.0083
6577,0.0063
6578,0.0045
6579,0.0047
6580,0.0077
6581,0.0155
6582,0.0251
6583,0.0304
6584,0.0279
6585,0.0371
6586,0.0398
6587,0.044
6588,0.0475
6589,0.049
6590,0.05
6591,0.0513
6592,0.0505
6593,0.0485
6594,0.0492
6595,0.0434
6596,0.0384
6597,0.0302
6598,0.0213
6599,0.0178
6600,0.0123
6601,0.0076
6602,0.0044
6603,0.0049
6604,0.0049
6605,0.0081
6606,0.0138
6607,0.0229
6608,0.0277
6609,0.0316
6610,0.0373
6611,0.0406
6612,0.044
6613,0.0454
6614,0.043
6615,0.0427
6616,0.0454
6617,0.0421
6618,0.0416
6619,0.0381
6620,0.0318
6621,0.0252
6622,0.0209
6623,0.0163
6624,0.0106
6625,0.0068
6626,0.0047
6627,0.0032
6628,0.003
6629,0.0042
6630,0.0069
6631,0.0119
6632,0.0175
6633,0.0248
6634,0.0304
6635,0.0321
6636,0.0369
6637,0.0393
6638,0.0397
6639,0.0385
6640,0.0402
6641,0.0399
6642,0.0357
6643,0.0309
6644,0.0247
6645,0.0174
6646,0.0134
6647,0.0094
6648,0.0066
6649,0.0024
6650,0.0027
6651,0.0039
6652,0.0092
6653,0.0148
6654,0.0243
6655,0.0314
6656,0.0385
6657,0.0331
6658,0.0379
6659,0.0401
6660,0.0479
6661,0.0451
6662,0.0493
6663,0.052
6664,0.0496
6665,0.0514
6666,0.0474
6667,0.041
6668,0.0318
6669,0.0237
6670,0.0161
6671,0.009
6672,0.0068
6673,0.0046
6674,0.004
6675,0.004
6676,0.0096
6677,0.0155
6678,0.0253
6679,0.0317
6680,0.0391
6681,0.0363
6682,0.0355
6683,0.0411
6684,0.0469
6685,0.048
6686,0.0469
6687,0.0519
6688,0.05
6689,0.0499
6690,0.0474
6691,0.0432
6692,0.0365
6693,0.0288
6694,0.0166
6695,0.0114
6696,0.008
6697,0.0051
6698,0.0042
6699,0.0041
6700,0.0094
6701,0.0167
6702,0.0267
6703,0.031
6704,0.0392
6705,0.0374
6706,0.0353
6707,0.0434
6708,0.0456
6709,0.0469
6710,0.0512
6711,0.0536
6712,0.0498
6713,0.0505
6714,0.0475
6715,0.0426
6716,0.0357
6717,0.0288
6718,0.0173
6719,0.0107
6720,0.0083
6721,0.0051
6722,0.0043
6723,0.0046
6724,0.0074
6725,0.0169
6726,0.0249
6727,0.0313
6728,0.0406
6729,0.0374
6730,0.0383
6731,0.0393
6732,0.0491
6733,0.0477
6734,0.0489
6735,0.0541
6736,0.0528
6737,0.0508
6738,0.0474
6739,0.0445
6740,0.0387
6741,0.0322
6742,0.0186
6743,0.0124
6744,0.0079
6745,0.0051
6746,0.0039
6747,0.0049
6748,0.008
6749,0.0149
6750,0.0263
6751,0.0304
6752,0.0445
6753,0.0378
6754,0.0372
6755,0.0433
6756,0.0473
6757,0.0505
6758,0.0495
6759,0.0505
6760,0.0534
6761,0.05
6762,0.0471
6763,0.0457
6764,0.0335
6765,0.027
6766,0.0214
6767,0.0154
6768,0.0089
6769,0.0065
6770,0.005
6771,0.0049
6772,0.0055
6773,0.0087
6774,0.0134
6775,0.021
6776,0.0302
6777,0.0365
6778,0.0382
6779,0.0448
6780,0.0468
6781,0.0488
6782,0.0449
6783,0.0457
6784,0.0443
6785,0.0421
6786,0.0401
6787,0.0373
6788,0.0303
6789,0.0253
6790,0.0238
6791,0.0194
6792,0.012
6793,0.0077
6794,0.0056
6795,0.0038
6796,0.0033
6797,0.0048
6798,0.0084
6799,0.0119
6800,0.018
6801,0.0249
6802,0.0301
6803,0.0332
6804,0.039
6805,0.0409
6806,0.0359
6807,0.0358
6808,0.0361
6809,0.038
6810,0.0361
6811,0.0337
6812,0.0241
6813,0.019
6814,0.0129
6815,0.0097
6816,0.0072
6817,0.0035
6818,0.0029
6819,0.0043
6820,0.0071
6821,0.0152
6822,0.0228
6823,0.0349
6824,0.0366
6825,0.0335
6826,0.036
6827,0.0436
6828,0.0453
6829,0.0498
6830,0.05
6831,0.0522
6832,0.0475
6833,0.0479
6834,0.0463
6835,0.0315
6836,0.0372
6837,0.024
6838,0.0153
6839,0.0092
6840,0.0063
6841,0.0052
6842,0.0026
6843,0.0049
6844,0.0091
6845,0.0169
6846,0.0264
6847,0.0358
6848,0.0417
6849,0.0375
6850,0.0354
6851,0.0442
6852,0.0478
6853,0.0451
6854,0.0456
6855,0.0525
6856,0.0488
6857,0.0499
6858,0.0477
6859,0.0413
6860,0.0326
6861,0.0282
6862,0.0169
6863,0.0107
6864,0.0077
6865,0.0047
6866,0.0044
6867,0.0048
6868,0.0082
6869,0.0171
6870,0.028
6871,0.0373
6872,0.0391
6873,0.032
6874,0.0346
6875,0.0401
6876,0.0488
6877,0.0448
6878,0.0484
6879,0.0495
6880,0.0463
6881,0.0466
6882,0.0392
6883,0.0449
6884,0.0013
6885,0
6886,0
6887,0
6888,0.0075
6889,0.0049
6890,0.0048
6891,0.0055
6892,0.0091
6893,0.0153
6894,0.0256
6895,0.0362
6896,0.0423
6897,0.0372
6898,0.0378
6899,0.0435
6900,0.0499
6901,0.0405
6902,0.0523
6903,0.0563
6904,0.0524
6905,0.0547
6906,0.0484
6907,0.0452
6908,0.0368
6909,0.0272
6910,0.0182
6911,0.0115
6912,0.0094
6913,0.0047
6914,0.0043
6915,0.0054
6916,0.0086
6917,0.0148
6918,0.0286
6919,0.038
6920,0.0456
6921,0.0413
6922,0.0415
6923,0.0438
6924,0.0493
6925,0.0511
6926,0.0507
6927,0.0542
6928,0.0532
6929,0.0495
6930,0.05
6931,0.0426
6932,0.0352
6933,0.0277
6934,0.0241
6935,0.0167
6936,0.0115
6937,0.0073
6938,0.005
6939,0.0055
6940,0.0045
6941,0.0088
6942,0.0158
6943,0.0252
6944,0.0295
6945,0.0325
6946,0.0361
6947,0.0401
6948,0.0455
6949,0.0488
6950,0.0446
6951,0.0445
6952,0.0451
6953,0.0413
6954,0.0403
6955,0.0369
6956,0.0252
6957,0.0228
6958,0.0254
6959,0.0166
6960,0.0123
6961,0.0076
6962,0.0048
6963,0.0042
6964,0.0025
6965,0.0047
6966,0.0075
6967,0.0119
6968,0.0173
6969,0.0242
6970,0.0308
6971,0.035
6972,0.0393
6973,0.0404
6974,0.0395
6975,0.0382
6976,0.0404
6977,0.0387
6978,0.0352
6979,0.0332
6980,0.0232
6981,0.0191
6982,0.0139
6983,0.0079
6984,0.0058
6985,0.003
6986,0.0035
6987,0.0039
6988,0.0084
6989,0.0153
6990,0.0243
6991,0.0323
6992,0.0433
6993,0.0321
6994,0.0329
6995,0.039
6996,0.0443
6997,0.047
6998,0.0487
6999,0.0533
7000,0.0497
7001,0.0511
7002,0.0459
7003,0.0412
7004,0.0278
7005,0.0241
7006,0.0149
7007,0.0094
7008,0.006
7009,0.0055
7010,0.0042
7011,0.005
7012,0.0072
7013,0.0145
7014,0.0259
7015,0.0367
7016,0.0392
7017,0.0341
7018,0.0357
7019,0.0427
7020,0.0471
7021,0.0479
7022,0.0466
7023,0.0539
7024,0.0509
7025,0.048
7026,0.0469
7027,0.0442
7028,0.0349
7029,0.0275
7030,0.018
7031,0.0101
7032,0.0082
7033,0.0051
7034,0.0039
7035,0.0047
7036,0.0077
7037,0.0167
7038,0.0267
7039,0.0381
7040,0.0419
7041,0.0361
7042,0.037
7043,0.0426
7044,0.0496
7045,0.0517
7046,0.0474
7047,0.0529
7048,0.0509
7049,0.0523
7050,0.0491
7051,0.0437
7052,0.038
7053,0.0283
7054,0.0172
7055,0.0104
7056,0.0083
7057,0.0052
7058,0.0043
7059,0.005
7060,0.0083
7061,0.0176
7062,0.0273
7063,0.0371
7064,0.0415
7065,0.0365
7066,0.033
7067,0.0456
7068,0.0485
7069,0.0492
7070,0.0511
7071,0.0554
7072,0.0526
7073,0.0522
7074,0.05
7075,0.0472
7076,0.0371
7077,0.027
7078,0.0177
7079,0.0128
7080,0.0079
7081,0.0062
7082,0.0045
7083,0.0046
7084,0.0079
7085,0.0152
7086,0.0269
7087,0.0374
7088,0.0436
7089,0.0376
7090,0.0414
7091,0.0459
7092,0.0474
7093,0.0513
7094,0.0533
7095,0.0576
7096,0.0549
7097,0.0552
7098,0.0505
7099,0.0445
7100,0.0365
7101,0.0284
7102,0.026
7103,0.018
7104,0.0126
7105,0.0079
7106,0.0056
7107,0.0046
7108,0.0062
7109,0.0086
7110,0.0169
7111,0.0229
7112,0.0326
7113,0.0366
7114,0.041
7115,0.0445
7116,0.0492
7117,0.0485
7118,0.0496
7119,0.0509
7120,0.0492
7121,0.0488
7122,0.0465
7123,0.0398
7124,0.0317
7125,0.0261
7126,0.0219
7127,0.0171
7128,0.0143
7129,0.009
7130,0.0049
7131,0.0042
7132,0.0036
7133,0.0054
7134,0.0089
7135,0.0141
7136,0.0199
7137,0.0278
7138,0.0316
7139,0.0394
7140,0.0407
7141,0.0413
7142,0.0438
7143,0.044
7144,0.042
7145,0.0399
7146,0.038
7147,0.0353
7148,0.027
7149,0.0217
7150,0.0134
7151,0.0089
7152,0.0057
7153,0.0034
7154,0.0037
7155,0.0042
7156,0.0075
7157,0.0153
7158,0.0241
7159,0.0356
7160,0.0421
7161,0.0365
7162,0.0367
7163,0.0429
7164,0.0437
7165,0.0491
7166,0.0507
7167,0.052
7168,0.0532
7169,0.0526
7170,0.0462
7171,0.0383
7172,0.0311
7173,0.022
7174,0.0144
7175,0.0093
7176,0.0067
7177,0.0047
7178,0.004
7179,0.0046
7180,0.0082
7181,0.0158
7182,0.0272
7183,0.038
7184,0.0431
7185,0.0374
7186,0.0363
7187,0.044
7188,0.049
7189,0.0478
7190,0.0477
7191,0.0566
7192,0.0542
7193,0.0537
7194,0.0501
7195,0.0454
7196,0.0341
7197,0.026
7198,0.0181
7199,0.0118
7200,0.0078
7201,0.005
7202,0.0042
7203,0.0044
7204,0.0083
7205,0.0161
7206,0.0281
7207,0.0367
7208,0.0455
7209,0.0368
7210,0.0374
7211,0.0451
7212,0.0499
7213,0.0474
7214,0.0494
7215,0.0535
7216,0.0507
7217,0.0541
7218,0.0493
7219,0.0429
7220,0.0359
7221,0.0254
7222,0.0176
7223,0.0111
7224,0.0089
7225,0.0045
7226,0.0042
7227,0.0046
7228,0.0079
7229,0.0156
7230,0.0262
7231,0.0357
7232,0.0442
7233,0.0374
7234,0.038
7235,0.0392
7236,0.0465
7237,0.0468
7238,0.0521
7239,0.054
7240,0.0513
7241,0.0507
7242,0.0491
7243,0.0453
7244,0.0388
7245,0.0307
7246,0.0176
7247,0.0131
7248,0.0094
7249,0.0065
7250,0.0049
7251,0.0053
7252,0.0081
7253,0.0143
7254,0.0267
7255,0.035
7256,0.043
7257,0.0393
7258,0.0396
7259,0.0476
7260,0.0507
7261,0.0538
7262,0.0514
7263,0.055
7264,0.053
7265,0.0523
7266,0.0494
7267,0.0459
7268,0.039
7269,0.0292
7270,0.0234
7271,0.0175
7272,0.0132
7273,0.0097
7274,0.0057
7275,0.006
7276,0.007
7277,0.0097
7278,0.0144
7279,0.0214
7280,0.0287
7281,0.0329
7282,0.0384
7283,0.0442
7284,0.0475
7285,0.0474
7286,0.0468
7287,0.0461
7288,0.0481
7289,0.0438
7290,0.0457
7291,0.0347
7292,0.0251
7293,0.0237
7294,0.0176
7295,0.0146
7296,0.0107
7297,0.0087
7298,0
7299,0.0044
7300,0.0033
7301,0.0039
7302,0.0054
7303,0.0083
7304,0.0153
7305,0.0214
7306,0.0286
7307,0.0325
7308,0.0367
7309,0.0405
7310,0.0424
7311,0.0382
7312,0.0364
7313,0.0384
7314,0.0409
7315,0.0377
7316,0.0274
7317,0.0217
7318,0.0153
7319,0.0113
7320,0.0084
7321,0.0065
7322,0.0036
7323,0.0023
7324,0.0042
7325,0.0083
7326,0.0144
7327,0.0239
7328,0.0368
7329,0.0427
7330,0.0336
7331,0.0354
7332,0.0424
7333,0.0406
7334,0.0441
7335,0.052
7336,0.0522
7337,0.0485
7338,0.0482
7339,0.0481
7340,0.0342
7341,0.0266
7342,0.0193
7343,0.0139
7344,0.0092
7345,0.0064
7346,0.0044
7347,0.0027
7348,0.0038
7349,0.0078
7350,0.0147
7351,0.0265
7352,0.0369
7353,0.0409
7354,0.0338
7355,0.0377
7356,0.046
7357,0.0475
7358,0.0493
7359,0.045
7360,0.0524
7361,0.0508
7362,0.0515
7363,0.0491
7364,0.0421
7365,0.0354
7366,0.025
7367,0.0164
7368,0.0106
7369,0.0063
7370,0.0051
7371,0.0039
7372,0.004
7373,0.0083
7374,0.0156
7375,0.0273
7376,0.0367
7377,0.0431
7378,0.0376
7379,0.0367
7380,0.0427
7381,0.0492
7382,0.0466
7383,0.0461
7384,0.053
7385,0.0519
7386,0.0543
7387,0.0496
7388,0.042
7389,0.0359
7390,0.0264
7391,0.017
7392,0.0116
7393,0.0078
7394,0.0048
7395,0.004
7396,0.0044
7397,0.0085
7398,0.016
7399,0.0257
7400,0.0393
7401,0.0443
7402,0.0383
7403,0.0405
7404,0.0422
7405,0.0503
7406,0.0488
7407,0.0527
7408,0.0559
7409,0.0535
7410,0.0563
7411,0.0491
7412,0.0411
7413,0.0318
7414,0.0293
7415,0.0172
7416,0.0113
7417,0.0082
7418,0.0055
7419,0.0043
7420,0.005
7421,0.0086
7422,0.0159
7423,0.0292
7424,0.0392
7425,0.0434
7426,0.0396
7427,0.0428
7428,0.0454
7429,0.0475
7430,0.0517
7431,0.0522
7432,0.0546
7433,0.0541
7434,0.0572
7435,0.0483
7436,0.0414
7437,0.0359
7438,0.0288
7439,0.0213
7440,0.0166
7441,0.0126
7442,0.0072
7443,0.0048
7444,0.0052
7445,0.0054
7446,0.0082
7447,0.0153
7448,0.025
7449,0.0308
7450,0.0381
7451,0.0397
7452,0.0467
7453,0.0459
7454,0.0495
7455,0.0439
7456,0.0481
7457,0.0477
7458,0.0491
7459,0.0462
7460,0.0374
7461,0.0291
7462,0.0249
7463,0.0186
7464,0.0157
7465,0.0106
7466,0.0073
7467,0.0041
7468,0.0032
7469,0.0029
7470,0.0049
7471,0.008
7472,0.0149
7473,0.0188
7474,0.0246
7475,0.03
7476,0.0359
7477,0.0399
7478,0.0408
7479,0.0377
7480,0.0388
7481,0.0379
7482,0.0406
7483,0.0363
7484,0.0282
7485,0.022
7486,0.0157
7487,0.0116
7488,0.008
7489,0.0058
7490,0.0028
7491,0.0026
7492,0.0043
7493,0.0071
7494,0.0138
7495,0.0255
7496,0.0349
7497,0.0399
7498,0.0375
7499,0.0359
7500,0.039
7501,0.0426
7502,0.0411
7503,0.0444
7504,0.0527
7505,0.0446
7506,0.0525
7507,0.0438
7508,0.0336
7509,0.0222
7510,0.0184
7511,0.0126
7512,0.0093
7513,0.0064
7514,0.0039
7515,0.0034
7516,0.004
7517,0.008
7518,0.0137
7519,0.0259
7520,0.0375
7521,0.0414
7522,0.0359
7523,0.0388
7524,0.0446
7525,0.046
7526,0.0503
7527,0.0533
7528,0.0548
7529,0.0522
7530,0.0555
7531,0.0502
7532,0.0446
7533,0.034
7534,0.0268
7535,0.0178
7536,0.0106
7537,0.0083
7538,0.0046
7539,0.0043
7540,0.0044
7541,0.0078
7542,0.0148
7543,0.0246
7544,0.0319
7545,0.0367
7546,0.0388
7547,0.0417
7548,0.0478
7549,0.05
7550,0.0487
7551,0.0515
7552,0.0557
7553,0.0535
7554,0.0527
7555,0.0474
7556,0.0393
7557,0.0303
7558,0.0269
7559,0.0157
7560,0.0103
7561,0.0083
7562,0.0037
7563,0.0034
7564,0.0045
7565,0.0089
7566,0.0145
7567,0.0285
7568,0.0388
7569,0.0443
7570,0.0398
7571,0.0405
7572,0.0444
7573,0.0494
7574,0.0486
7575,0.0509
7576,0.0556
7577,0.0534
7578,0.0543
7579,0.0492
7580,0.0434
7581,0.0377
7582,0.0282
7583,0.0177
7584,0.0124
7585,0.0073
7586,0.0049
7587,0.0025
7588,0.0044
7589,0.0086
7590,0.0147
7591,0.0271
7592,0.0404
7593,0.0429
7594,0.0393
7595,0.0375
7596,0.0471
7597,0.0523
7598,0.0533
7599,0.0551
7600,0.0585
7601,0.0549
7602,0.0561
7603,0.0495
7604,0.0426
7605,0.0351
7606,0.0276
7607,0.0221
7608,0.0166
7609,0.0115
7610,0.0082
7611,0.0059
7612,0.0053
7613,0.0058
7614,0.008
7615,0.0129
7616,0.0232
7617,0.0306
7618,0.0339
7619,0.0355
7620,0.039
7621,0.0452
7622,0.0447
7623,0.0427
7624,0.0432
7625,0.0437
7626,0.0453
7627,0.045
7628,0.0371
7629,0.0287
7630,0.0239
7631,0.021
7632,0.0169
7633,0.0107
7634,0.007
7635,0.0049
7636,0.0042
7637,0.0035
7638,0.0045
7639,0.0072
7640,0.0133
7641,0.0172
7642,0.0237
7643,0.0296
7644,0.0358
7645,0.0393
7646,0.0413
7647,0.0387
7648,0.0267
7649,0.0378
7650,0.0434
7651,0.0365
7652,0.0281
7653,0.0212
7654,0.0152
7655,0.0108
7656,0.0082
7657,0.0064
7658,0.0036
7659,0.0027
7660,0.0041
7661,0.0071
7662,0.0143
7663,0.0262
7664,0.0354
7665,0.0409
7666,0.0338
7667,0.0356
7668,0.0424
7669,0.0465
7670,0.0477
7671,0.0467
7672,0.0518
7673,0.0528
7674,0.0504
7675,0.0486
7676,0.0414
7677,0.0312
7678,0.0236
7679,0.0132
7680,0.0091
7681,0.0069
7682,0.0049
7683,0.0038
7684,0.004
7685,0.0084
7686,0.0153
7687,0.0271
7688,0.0385
7689,0.042
7690,0.0373
7691,0.0372
7692,0.0439
7693,0.0478
7694,0.0466
7695,0.0497
7696,0.0552
7697,0.0538
7698,0.0518
7699,0.0475
7700,0.0441
7701,0.0364
7702,0.0282
7703,0.0162
7704,0.0118
7705,0.0082
7706,0.0053
7707,0.0044
7708,0.0048
7709,0.0087
7710,0.0158
7711,0.0273
7712,0.0381
7713,0.0223
7714,0.0371
7715,0.0391
7716,0.043
7717,0.0499
7718,0.0491
7719,0.0475
7720,0.0528
7721,0.0539
7722,0.0537
7723,0.0474
7724,0.044
7725,0.0357
7726,0.0298
